gid,role,role_score,cluster_id,priority_score,evidence
100000005075949100,peripheral,0.3,56,0.2435,"обрыв выгрузки на последнем колене: получил 2.2 млн от 1 плательщика, исходящие неизвестны"
100000005077484100,peripheral,0.6,34,0.3487,"выраженных признаков нет: 1 вх./2 исх., оборот 150 тыс; взаимные переводы с 1"
100000005079473100,peripheral,0.3,6,0.0763,"обрыв выгрузки на последнем колене: получил 39 тыс от 1 плательщика, исходящие неизвестны"
100000005079754100,peripheral,0.6,3,0.3835,"выраженных признаков нет: 1 вх./2 исх., оборот 122 тыс; связан с 1 seed"
100000005082652100,peripheral,0.9,9,0.2128,"выраженных признаков нет: 1 вх./0 исх., оборот 30 тыс"
100000005087431100,peripheral,0.2,0,0.006,[seed] нет переводов в выгрузке: роль определить нельзя
100000005087923100,peripheral,0.3,32,0.1429,"обрыв выгрузки на последнем колене: получил 20 тыс от 1 плательщика, исходящие неизвестны"
100000005089460100,peripheral,0.9,1,0.0599,"выраженных признаков нет: 1 вх./0 исх., оборот 12 тыс"
100000005092518100,peripheral,0.9,1,0.2558,"выраженных признаков нет: 1 вх./0 исх., оборот 26 тыс; связан с 1 seed"
100000005093521100,peripheral,0.9,3,0.228,"выраженных признаков нет: 1 вх./0 исх., оборот 15 тыс; связан с 1 seed"
100000005100475100,peripheral,0.9,14,0.1811,"выраженных признаков нет: 1 вх./0 исх., оборот 40 тыс"
100000005105153100,peripheral,0.9,2,0.1838,"выраженных признаков нет: 1 вх./0 исх., оборот 30 тыс"
100000005124479100,peripheral,0.6,2,0.4576,"выраженных признаков нет: 2 вх./2 исх., оборот 138 тыс; связан с 1 seed"
100000005127767100,peripheral,0.9,45,0.1477,"выраженных признаков нет: 1 вх./0 исх., оборот 7 тыс"
100000005133757100,peripheral,0.9,6,0.3543,"выраженных признаков нет: 2 вх./0 исх., оборот 65 тыс; связан с 1 seed"
100000005140601100,peripheral,0.6,6,0.41,"выраженных признаков нет: 3 вх./2 исх., оборот 195 тыс; взаимные переводы с 2"
100000005142492100,peripheral,0.9,14,0.2573,"выраженных признаков нет: 1 вх./1 исх., оборот 57 тыс; взаимные переводы с 1"
100000005142589100,peripheral,0.9,2,0.2014,"выраженных признаков нет: 1 вх./0 исх., оборот 50 тыс"
100000005146665100,peripheral,0.3,68,0.0195,"обрыв выгрузки на последнем колене: получил 6 тыс от 1 плательщика, исходящие неизвестны"
100000005168487100,peripheral,0.6,16,0.2735,"выраженных признаков нет: 1 вх./1 исх., оборот 104 тыс; взаимные переводы с 1"
100000005171642100,transit,0.698,32,0.633,"признаки транзита: получил 697 тыс, отправил 684 тыс (98%); 96% отправлено в течение 2 дней после входа; участвует в круговых потоках (3+ участника)"
100000005172860100,peripheral,0.9,2,0.069,"выраженных признаков нет: 1 вх./0 исх., оборот 15 тыс"
100000005175148100,peripheral,0.6,18,0.4209,"выраженных признаков нет: 2 вх./1 исх., оборот 79 тыс; участвует в круговых потоках (3+ участника)"
100000005182219100,peripheral,0.9,5,0.2522,"выраженных признаков нет: 2 вх./0 исх., оборот 55 тыс"
100000005183943100,terminal,0.626,53,0.4342,"конечная точка в пределах выгрузки: получил 681 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; вход в конце периода, мог переслать позже; связан с 1 seed"
100000005186109100,peripheral,0.9,18,0.095,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000005186131100,peripheral,0.9,2,0.1252,"выраженных признаков нет: 1 вх./1 исх., оборот 10 тыс"
100000005187208100,peripheral,0.9,5,0.0967,"выраженных признаков нет: 1 вх./0 исх., оборот 14 тыс"
100000005189258100,peripheral,0.3,47,0.1158,"обрыв выгрузки на последнем колене: получил 50 тыс от 1 плательщика, исходящие неизвестны"
100000005198498100,peripheral,0.9,1,0.0917,"выраженных признаков нет: 1 вх./0 исх., оборот 29 тыс"
100000005198906100,peripheral,0.6,5,0.2436,"выраженных признаков нет: 1 вх./1 исх., оборот 228 тыс"
100000005203590100,peripheral,0.9,14,0.245,"выраженных признаков нет: 1 вх./0 исх., оборот 90 тыс"
100000005205745100,peripheral,0.9,14,0.1507,"выраженных признаков нет: 1 вх./0 исх., оборот 6 тыс"
100000005209352100,peripheral,0.3,2,0.0573,"обрыв выгрузки на последнем колене: получил 5 тыс от 1 плательщика, исходящие неизвестны"
100000005222360100,peripheral,0.9,15,0.2208,"выраженных признаков нет: 1 вх./1 исх., оборот 27 тыс"
100000005226217100,peripheral,0.3,7,0.0764,"обрыв выгрузки на последнем колене: получил 18 тыс от 1 плательщика, исходящие неизвестны"
100000005228059100,peripheral,0.9,1,0.2551,"выраженных признаков нет: 1 вх./0 исх., оборот 26 тыс; связан с 1 seed"
100000005233755100,peripheral,0.9,17,0.1805,"выраженных признаков нет: 1 вх./1 исх., оборот 25 тыс"
